Iter_Num,LR,Loss,Elapsed Time
9740,6.905413874132085e-05,0.0016882747877389193,373.6601509170141
9741,6.905413874132085e-05,0.0022337506525218487,373.6953988329042
9742,6.905413874132085e-05,0.005104825831949711,373.732051583007
9743,6.905413874132085e-05,0.0025389008224010468,373.7667619579006
9744,6.905413874132085e-05,0.0025632595643401146,373.80764804198407
9745,6.905413874132085e-05,0.0031355363316833973,373.8523470829241
9746,6.905413874132085e-05,0.005650798324495554,373.9032977500465
9747,6.905413874132085e-05,0.004064591601490974,373.9455030830577
9748,6.905413874132085e-05,0.001366089447401464,373.9855721669737
9749,6.905413874132085e-05,0.002615338424220681,374.02270145807415
9750,6.905413874132085e-05,0.003000366734340787,374.05802699993365
9751,6.905413874132085e-05,0.005901387892663479,374.0921090829652
9752,6.905413874132085e-05,0.010003644973039627,374.12749950005673
9753,6.905413874132085e-05,0.007005736231803894,374.1571619999595
9754,6.905413874132085e-05,0.004945043474435806,374.18849166692235
9755,6.905413874132085e-05,0.00455992016941309,374.2204100000672
9756,6.905413874132085e-05,0.00640200637280941,374.2522690000478
9757,6.905413874132085e-05,0.0026520956307649612,374.2837615420576
9758,6.905413874132085e-05,0.0035863243974745274,374.3145164169837
9759,6.905413874132085e-05,0.00413366686552763,374.35004379204474
9760,6.905413874132085e-05,0.003947113640606403,374.3898084999528
9761,6.905413874132085e-05,0.003925242926925421,374.42621674994007
9762,6.905413874132085e-05,0.005045782309025526,374.4590589168947
9763,6.905413874132085e-05,0.003415217623114586,374.4899426670745
9764,6.905413874132085e-05,0.0031512926798313856,374.52073433296755
9765,6.905413874132085e-05,0.012650643475353718,374.5533600419294
9766,6.905413874132085e-05,0.004948791582137346,374.595935249934
9767,6.905413874132085e-05,0.0022474383004009724,374.63389058294706
9768,6.905413874132085e-05,0.00243537500500679,374.6825148749631
9769,6.905413874132085e-05,0.010538734495639801,374.71574399992824
9770,6.905413874132085e-05,0.0023723552003502846,374.7481494580861
9771,6.905413874132085e-05,0.015081974677741528,374.78009708295576
9772,6.905413874132085e-05,0.0028205085545778275,374.81555337505415
9773,6.905413874132085e-05,0.007457173429429531,374.8460515420884
9774,6.905413874132085e-05,0.004007352516055107,374.87672833306715
9775,6.905413874132085e-05,0.011684069409966469,374.9099840419367
9776,6.905413874132085e-05,0.002928042784333229,374.94774725008756
9777,6.905413874132085e-05,0.0020406492985785007,374.9872182079125
9778,6.905413874132085e-05,0.005112561862915754,375.0187777080573
9779,6.905413874132085e-05,0.006667952053248882,375.05031966697425
9780,6.905413874132085e-05,0.008792761713266373,375.081522667082
9781,6.905413874132085e-05,0.006342003121972084,375.17500454210676
9782,6.905413874132085e-05,0.001567125553265214,375.22706104209647
9783,6.905413874132085e-05,0.005294885486364365,375.268246457912
9784,6.905413874132085e-05,0.0017710949759930372,375.305816374952
9785,6.905413874132085e-05,0.006329705938696861,375.35099454200827
9786,6.905413874132085e-05,0.001998156076297164,375.39435408310965
9787,6.905413874132085e-05,0.010916327126324177,375.4290524169337
9788,6.905413874132085e-05,0.0023630422074347734,375.4684894999955
9789,6.905413874132085e-05,0.003305397229269147,375.50619275006466
9790,6.905413874132085e-05,0.0017735586734488606,375.5449271670077
9791,6.905413874132085e-05,0.0034130490384995937,375.5819995000493
9792,6.905413874132085e-05,0.005329418927431107,375.61593829188496
9793,6.905413874132085e-05,0.0029143947176635265,375.6470062080771
9794,6.905413874132085e-05,0.00527915870770812,375.6781606669538
9795,6.905413874132085e-05,0.005576037336140871,375.7100042500533
9796,6.905413874132085e-05,0.0029835801105946302,375.74073874996975
9797,6.905413874132085e-05,0.0047530848532915115,375.80138745810837
9798,6.905413874132085e-05,0.0012609204277396202,375.8650331250392
9799,6.905413874132085e-05,0.0014242581091821194,375.89928683289327
9800,6.905413874132085e-05,0.0037504059728235006,375.93924791691825
9801,6.56014318042548e-05,0.0028303039725869894,375.9736606669612
9802,6.56014318042548e-05,0.010555899702012539,376.01200250000693
9803,6.56014318042548e-05,0.0034654145129024982,376.05315045802854
9804,6.56014318042548e-05,0.0013071337016299367,376.08608562499285
9805,6.56014318042548e-05,0.0016681640408933163,376.11814199993387
9806,6.56014318042548e-05,0.001891487743705511,376.1562785420101
9807,6.56014318042548e-05,0.006614062003791332,376.1960975420661
9808,6.56014318042548e-05,0.004092833027243614,376.23235212499276
9809,6.56014318042548e-05,0.006899237632751465,376.27871208288707
9810,6.56014318042548e-05,0.008147203363478184,376.3185207080096
9811,6.56014318042548e-05,0.0027293458115309477,376.3512797919102
9812,6.56014318042548e-05,0.0016267827013507485,376.3816874169279
9813,6.56014318042548e-05,0.00272586802020669,376.41738554206677
9814,6.56014318042548e-05,0.010447878390550613,376.452950875042
9815,6.56014318042548e-05,0.0037536784075200558,376.48925454192795
9816,6.56014318042548e-05,0.003045647405087948,376.532417624956
9817,6.56014318042548e-05,0.0030401607509702444,376.5876723330002
9818,6.56014318042548e-05,0.00388186052441597,376.6518378329929
9819,6.56014318042548e-05,0.00413407851010561,376.69469954189844
9820,6.56014318042548e-05,0.0023176425602287054,376.730304250028
9821,6.56014318042548e-05,0.0023229760117828846,376.77292612497695
9822,6.56014318042548e-05,0.0024348353035748005,376.8121855419595
9823,6.56014318042548e-05,0.0021561572793871164,376.85178554197773
9824,6.56014318042548e-05,0.00629701092839241,376.95977775007486
9825,6.56014318042548e-05,0.003114119404926896,377.15091195795685
9826,6.56014318042548e-05,0.002552919089794159,377.26641666702926
9827,6.56014318042548e-05,0.005486275069415569,377.3569539580494
9828,6.56014318042548e-05,0.0009183080983348191,377.41268687509
9829,6.56014318042548e-05,0.002407838124781847,377.4801084580831
9830,6.56014318042548e-05,0.00395953468978405,377.524277749937
9831,6.56014318042548e-05,0.008573133498430252,377.5786026669666
9832,6.56014318042548e-05,0.002476909663528204,377.6168892499991
9833,6.56014318042548e-05,0.008282177150249481,377.6529389170464
9834,6.56014318042548e-05,0.0034127901308238506,377.6900124170352
9835,6.56014318042548e-05,0.004649787675589323,377.72872054204345
9836,6.56014318042548e-05,0.0031798172276467085,377.78901712503284
9837,6.56014318042548e-05,0.0074262963607907295,377.8605404580012
9838,6.56014318042548e-05,0.002858423860743642,377.89482308295555
9839,6.56014318042548e-05,0.0015165782533586025,377.9272297921125
9840,6.56014318042548e-05,0.01141621544957161,377.9586218749173
9841,6.56014318042548e-05,0.001874736975878477,377.9910484580323
9842,6.56014318042548e-05,0.0016095619648694992,378.0256832919549
9843,6.56014318042548e-05,0.003122789552435279,378.0591453749221
9844,6.56014318042548e-05,0.004275080747902393,378.0916160000488
9845,6.56014318042548e-05,0.0032001114450395107,378.124655457912
9846,6.56014318042548e-05,0.006865488365292549,378.16001300001517
9847,6.56014318042548e-05,0.0037213258910924196,378.1915689581074
9848,6.56014318042548e-05,0.0017758344765752554,378.2271724580787
9849,6.56014318042548e-05,0.00423280056566,378.26232308289036
9850,6.56014318042548e-05,0.0019954293966293335,378.29421991691925
9851,6.56014318042548e-05,0.00430690823122859,378.32552429195493
9852,6.56014318042548e-05,0.0033952491357922554,378.3565688750241
9853,6.56014318042548e-05,0.00453775143250823,378.38923329208046
9854,6.56014318042548e-05,0.0024884988088160753,378.4214667920023
9855,6.56014318042548e-05,0.003198023419827223,378.45429208292626
9856,6.56014318042548e-05,0.0051714759320020676,378.4856281669345
9857,6.56014318042548e-05,0.0031573232263326645,378.5188632500358
9858,6.56014318042548e-05,0.010848522186279297,378.55059324996546
9859,6.56014318042548e-05,0.002777825342491269,378.582829042105
9860,6.56014318042548e-05,0.004739189054816961,378.61486200010404
9861,6.56014318042548e-05,0.0029158720280975103,378.6472645420581
9862,6.56014318042548e-05,0.002148320199921727,378.7585680419579
9863,6.56014318042548e-05,0.002854617778211832,378.81527120806277
9864,6.56014318042548e-05,0.00488865515217185,378.8485416250769
9865,6.56014318042548e-05,0.003639133647084236,378.8874184170272
9866,6.56014318042548e-05,0.0028767851181328297,378.94247187511064
9867,6.56014318042548e-05,0.003953678533434868,378.9798060420435
9868,6.56014318042548e-05,0.007620399352163076,379.0469979168847
9869,6.56014318042548e-05,0.004490058869123459,379.1483158750925
9870,6.56014318042548e-05,0.0013039098121225834,379.18426612508483
9871,6.56014318042548e-05,0.0031796940602362156,379.2180302499328
9872,6.56014318042548e-05,0.0007027449319139123,379.25413249991834
9873,6.56014318042548e-05,0.004844897426664829,379.3102047080174
9874,6.56014318042548e-05,0.004771868232637644,379.34876212500967
9875,6.56014318042548e-05,0.00230285688303411,379.48663662490435
9876,6.56014318042548e-05,0.0015684058889746666,379.54486241703853
9877,6.56014318042548e-05,0.006440506316721439,379.5926767080091
9878,6.56014318042548e-05,0.0031564398668706417,379.634429208003
9879,6.56014318042548e-05,0.004649007692933083,379.70331758307293
9880,6.56014318042548e-05,0.005029946565628052,379.7421400418971
9881,6.56014318042548e-05,0.003446319606155157,379.779840500094
9882,6.56014318042548e-05,0.002789492253214121,379.8178729999345
9883,6.56014318042548e-05,0.004112976603209972,379.85576054197736
9884,6.56014318042548e-05,0.006063680164515972,379.9326222499367
9885,6.56014318042548e-05,0.005059244576841593,380.0308334999718
9886,6.56014318042548e-05,0.0035368683747947216,380.12118820799515
9887,6.56014318042548e-05,0.002330681774765253,380.1916865420062
9888,6.56014318042548e-05,0.007066622376441956,380.25479925004765
9889,6.56014318042548e-05,0.003983279690146446,380.297344957944
9890,6.56014318042548e-05,0.0034709805622696877,380.32756375009194
9891,6.56014318042548e-05,0.00475466251373291,380.35883216699585
9892,6.56014318042548e-05,0.005965626332908869,380.3909118750598
9893,6.56014318042548e-05,0.002899858634918928,380.4245860830415
9894,6.56014318042548e-05,0.0013664565049111843,380.5261454579886
9895,6.56014318042548e-05,0.003028908045962453,380.5665602500085
9896,6.56014318042548e-05,0.002356687095016241,380.6058176669758
9897,6.56014318042548e-05,0.00475139357149601,380.6469203750603
9898,6.56014318042548e-05,0.0015338556841015816,380.69475658307783
9899,6.56014318042548e-05,0.0073694814927875996,380.7391593749635
9900,6.56014318042548e-05,0.0058779846876859665,380.7815787498839
9901,6.232136021404205e-05,0.002330186078324914,380.82400604197755
9902,6.232136021404205e-05,0.0036971503868699074,380.86011233297177
9903,6.232136021404205e-05,0.0007197741069830954,380.8957370829303
9904,6.232136021404205e-05,0.0018962378380820155,380.9305015830323
9905,6.232136021404205e-05,0.002022784436121583,380.963159292005
9906,6.232136021404205e-05,0.002344686072319746,381.0039725420065
9907,6.232136021404205e-05,0.001141910906881094,381.04879124998115
9908,6.232136021404205e-05,0.0018830908229574561,381.08337120804936
9909,6.232136021404205e-05,0.0013889293186366558,381.1382505421061
9910,6.232136021404205e-05,0.0044929333962500095,381.1948341249954
9911,6.232136021404205e-05,0.00827684998512268,381.273780999938
9912,6.232136021404205e-05,0.0012139917816966772,381.35013066697866
9913,6.232136021404205e-05,0.0016920689959079027,381.41067345789634
9914,6.232136021404205e-05,0.003072678577154875,381.47083383309655
9915,6.232136021404205e-05,0.003852133173495531,381.5316855830606
9916,6.232136021404205e-05,0.0017829680582508445,381.5865588330198
9917,6.232136021404205e-05,0.002723084297031164,381.63924104208127
9918,6.232136021404205e-05,0.008613149635493755,381.694132917095
9919,6.232136021404205e-05,0.0010913576697930694,381.74717637500726
9920,6.232136021404205e-05,0.0028557786718010902,381.80382333300076
9921,6.232136021404205e-05,0.008813994005322456,381.88935687509365
9922,6.232136021404205e-05,0.005771338008344173,381.93641979200765
9923,6.232136021404205e-05,0.0023146672174334526,381.9879099999089
9924,6.232136021404205e-05,0.0035029309801757336,382.03952550003305
9925,6.232136021404205e-05,0.002442561788484454,382.09530779207125
9926,6.232136021404205e-05,0.005005287006497383,382.14955904195085
9927,6.232136021404205e-05,0.0034667756408452988,382.2022497919388
9928,6.232136021404205e-05,0.0009463043534196913,382.2526984580327
9929,6.232136021404205e-05,0.00449463352560997,382.298805374885
9930,6.232136021404205e-05,0.002503402065485716,382.3495100000873
9931,6.232136021404205e-05,0.003528662258759141,382.4000873330515
9932,6.232136021404205e-05,0.011606727726757526,382.44552300008945
9933,6.232136021404205e-05,0.005058424547314644,382.4941266248934
9934,6.232136021404205e-05,0.0012610849225893617,382.53964929189533
9935,6.232136021404205e-05,0.0020453128963708878,382.58409262495115
9936,6.232136021404205e-05,0.0030798553489148617,382.63191316695884
9937,6.232136021404205e-05,0.002474808134138584,382.6753642919939
9938,6.232136021404205e-05,0.0030163254123181105,382.72675029188395
9939,6.232136021404205e-05,0.0017373351147398353,382.77695070789196
9940,6.232136021404205e-05,0.0016043082578107715,382.8331942080986
9941,6.232136021404205e-05,0.002490469254553318,382.90963566699065
9942,6.232136021404205e-05,0.0022844262421131134,383.1396397079807
9943,6.232136021404205e-05,0.002340405248105526,383.2434121670667
9944,6.232136021404205e-05,0.0012611501151695848,383.3010002078954
9945,6.232136021404205e-05,0.002519770059734583,383.38922420796007
9946,6.232136021404205e-05,0.010544750839471817,383.4341124580242
9947,6.232136021404205e-05,0.0012278829235583544,383.5157309169881
9948,6.232136021404205e-05,0.005945853888988495,383.5772354169749
9949,6.232136021404205e-05,0.008377824909985065,383.64044408290647
9950,6.232136021404205e-05,0.0024916373658925295,383.6997911669314
9951,6.232136021404205e-05,0.001443330431357026,383.76212875009514
9952,6.232136021404205e-05,0.002239720430225134,383.8172107920982
9953,6.232136021404205e-05,0.0005550526548177004,383.87001358298585
9954,6.232136021404205e-05,0.005830810405313969,384.02262641699053
9955,6.232136021404205e-05,0.0026778066530823708,384.15139995794743
9956,6.232136021404205e-05,0.0038510074373334646,384.22375045809895
9957,6.232136021404205e-05,0.0028048562817275524,384.2895865000319
9958,6.232136021404205e-05,0.0035067391581833363,384.34204875002615
9959,6.232136021404205e-05,0.0033478871919214725,384.3968150001019
9960,6.232136021404205e-05,0.004765127785503864,384.48890824988484
